Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-11-16T02:10:08.000Z,False,The ‘Cats allowed 110 points in Notre Dame’s home-opener:,0,0,0,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724973091502092533,tweet_id:1724973091502092533
Inside NU,@insidenu,2023-11-16T01:53:47.000Z,False,"FINAL: Notre Dame 110, Northwestern 52.

A very forgettable outing for the 'Cats, who turned the ball over 25 times and shot 34% from the field.",1,1,3,4.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724968978789847533,tweet_id:1724968978789847533
Inside NU,@insidenu,2023-11-16T01:48:13.000Z,False,"Notre Dame has eclipsed 100 points.

The Irish lead by 57 with a little under three minutes to play.",1,0,0,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724967576504021043,tweet_id:1724967576504021043
Inside NU,@insidenu,2023-11-16T01:36:07.000Z,False,"The Irish won't let up. 

With eight minutes left in the contest and up 41, most of ND's starters are still in.",0,1,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724964534186615012,tweet_id:1724964534186615012
Inside NU,@insidenu,2023-11-16T01:33:55.000Z,False,"In 2022, Northwestern lost by 34 to Notre Dame: 92-58.

The 'Cats currently trail by 37: 79-42. 

Can they crawl back in the fourth quarter to best their showing from last season?",1,0,0,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724963980488159593,tweet_id:1724963980488159593
Inside NU,@insidenu,2023-11-16T01:32:07.000Z,False,Notre Dame has scored a buzzer beater in every quarter tonight. Wow.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724963524533739650,tweet_id:1724963524533739650
Inside NU,@insidenu,2023-11-16T01:30:30.000Z,False,"A very slow third quarter comes to an end, as the Fighting Irish lead the 'Cats, 79-42.

In 10 minutes, we saw 12 fouls, two hard hits and three team timeouts.",0,0,0,955,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724963120001495063,tweet_id:1724963120001495063
Inside NU,@insidenu,2023-11-16T01:24:36.000Z,False,"Paige Mott is subbed in and fouls out 13 seconds later.

She entered tonight leading the B1G in rebounds/game, but couldn't collect any against ND.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724961632399380861,tweet_id:1724961632399380861
Inside NU,@insidenu,2023-11-16T01:19:37.000Z,False,"McWilliams puts up an attempt that's blocked, but she's able to grab her own rebound and convert on a second-chance layup.",0,0,0,843,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724960379183251972,tweet_id:1724960379183251972
Inside NU,@insidenu,2023-11-16T01:15:20.000Z,False,"Things keep getting uglier for the 'Cats.

After Maddy Westbeld collects an offensive board for the Irish, she's fouled by Jasmine McWilliams. 

After sinking both free throws, ND is up 70-32.",0,0,0,899,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724959300882252147,tweet_id:1724959300882252147
Inside NU,@insidenu,2023-11-16T01:09:48.000Z,False,Hailey Weaver nabs her third three of the day. She leads all NU scorers tonight (11).,0,0,0,971,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724957907685396957,tweet_id:1724957907685396957
Inside NU,@insidenu,2023-11-16T01:08:51.000Z,False,"Mott gets called for an intentional foul, which sends Hidalgo to the line and gives ND the ball back.

Certainly not the start to the half that McKeown was hoping for.",0,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724957669855756604,tweet_id:1724957669855756604
Inside NU,@insidenu,2023-11-16T01:08:08.000Z,False,(Not so) Fun fact: NU hasn't shot a free throw all night.,0,0,0,700,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724957490243162521,tweet_id:1724957490243162521
Inside NU,@insidenu,2023-11-16T01:06:38.000Z,False,Worth noting that last year's contest between these two teams featured technicals and ejections.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724957114060120202,tweet_id:1724957114060120202
Inside NU,@insidenu,2023-11-16T01:05:26.000Z,False,"Paige Mott sets a MEAN screen on Hidalgo that's called for her fourth foul of the night.

The refs are going to review it for a potential higher-level foul.",0,1,0,3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724956811298492717,tweet_id:1724956811298492717
Inside NU,@insidenu,2023-11-16T01:03:38.000Z,False,"Daley gets the spark going, opening scoring for the second half.

She has 10 points on 5-for-13 shooting tonight.",0,0,0,732,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724956357462278534,tweet_id:1724956357462278534
Inside NU,@insidenu,2023-11-16T01:01:59.000Z,False,ND misses its first shot of the third quarter. Good vibes incoming.,0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724955943094395122,tweet_id:1724955943094395122
Inside NU,@insidenu,2023-11-16T00:57:16.000Z,False,"Kicking off the third quarter, and it looks like ND gained a point during halftime. Refs must've upgraded an Irish jumper to a three-pointer during the break. 

We'll kick off the half with the 'Cats trailing by 30.",1,1,0,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724954756190179603,tweet_id:1724954756190179603
Inside NU,@insidenu,2023-11-16T00:47:38.000Z,False,"Through 20 minutes, the killer has been turnovers for Joe McKeown's unit.

NU has given it away 15 times to ND's nine. Three TOs for the 'Cats in the final 3:25 of the half.",0,0,0,845,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724952329974059036,tweet_id:1724952329974059036
Inside NU,@insidenu,2023-11-16T00:46:08.000Z,False,Make that a 12-0 run — forgot to include the last-second jumper.,0,0,0,674,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724951955640889353,tweet_id:1724951955640889353
Inside NU,@insidenu,2023-11-16T00:45:16.000Z,False,"Insult to injury: Citron hits another buzzer-beater to end the half.

The Irish end the half on a 10-0 run, and NU will head to the locker room down by 29.",1,0,0,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724951735003701359,tweet_id:1724951735003701359
Inside NU,@insidenu,2023-11-16T00:43:31.000Z,False,"The Irish are *flying* right now. Gotta respect the pace.

They've used it to nearly double-up Northwestern — 51-26 with 1:07 left in Q2.",0,0,0,807,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724951294438224218,tweet_id:1724951294438224218
Inside NU,@insidenu,2023-11-16T00:41:47.000Z,False,Back-to-back layups from Notre Dame makes it 47-26.,0,0,0,712,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724950857534328962,tweet_id:1724950857534328962
Inside NU,@insidenu,2023-11-16T00:40:42.000Z,False,"Impressive sequence as Prosper and Weaver trade threes. 

43-26, ND.",0,0,0,699,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724950585202425917,tweet_id:1724950585202425917
Inside NU,@insidenu,2023-11-16T00:39:51.000Z,False,"Daley misses a jumper and McWilliams misses the follow-up off the ORB.

Got to connect on the second-chance opportunities if NU wants to climb back into this.",0,0,0,705,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724950370865029533,tweet_id:1724950370865029533
Inside NU,@insidenu,2023-11-16T00:38:44.000Z,False,"Paige Mott gets called for a shooting foul and sends Anna Dewolfe to the line.

Dewolfe makes both, and the Irish are up by 17 with 4:11 left in the first half.",0,0,0,731,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724950089943208022,tweet_id:1724950089943208022
Inside NU,@insidenu,2023-11-16T00:36:59.000Z,False,"After Hidalgo and Daley trade buckets, Citron sinks a three to win the sequence.

36-21, ND.",0,0,0,737,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724949650002555037,tweet_id:1724949650002555037
Inside NU,@insidenu,2023-11-16T00:35:39.000Z,False,"Out of the timeout, NU is called for an offensive foul. Ademusayo was moving on a screen. 

Not what the 'Cats needed to stop the ND momentum.",0,0,0,775,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724949317176148478,tweet_id:1724949317176148478
Inside NU,@insidenu,2023-11-16T00:32:38.000Z,False,"Consecutive layups from ND extend the Irish lead to 12. McKeown calls a timeout to regroup.

Notre Dame is shooting 60% from the field so far while Northwestern is hitting on 39% of its shots.",0,0,1,788,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724948557315055649,tweet_id:1724948557315055649
Inside NU,@insidenu,2023-11-16T00:30:34.000Z,False,"Hailey Weaver comes through and sinks a three.

The 'Cats needed that to keep up with a very quick Irish team.

27-19, ND.",0,0,0,823,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724948034969083952,tweet_id:1724948034969083952
Inside NU,@insidenu,2023-11-16T00:29:53.000Z,False,"Hannah Hidalgo makes a transition layup on a fast break. 

27-16, ND.",0,0,0,711,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724947866286735393,tweet_id:1724947866286735393
Inside NU,@insidenu,2023-11-16T00:29:05.000Z,False,"After grabbing an offensive rebound, KK Bransford is fouled by Caileigh Walsh. She goes 1-for-2 at the charity stripe.

25-16, ND.",0,0,0,777,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724947661684453518,tweet_id:1724947661684453518
Inside NU,@insidenu,2023-11-16T00:27:54.000Z,False,"A hectic start to the second quarter.

Jasmine Mcwilliams turns it over to start the quarter for NU. Then, Natalija Marshall makes a bad pass for ND. *Then*, Casey Harter turns it over again for the 'Cats.

Geez.",0,0,0,802,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724947364945842308,tweet_id:1724947364945842308
Inside NU,@insidenu,2023-11-16T00:24:32.000Z,False,"A momentum-shifting end to the first quarter.

Melannie Daley misses on a jumper for the 'Cats with 13 seconds left in the period. Sonia Citron then connects on a three as time expires, dampening what had been a small NU run.

Heading into Q2, the Irish lead by eight — 24-16.",0,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724946519026008551,tweet_id:1724946519026008551
Inside NU,@insidenu,2023-11-16T00:21:59.000Z,False,"Sonia Citron ends the 'Cats' short run and sinks a jumper for ND.

21-16.",0,0,0,959,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724945875292528709,tweet_id:1724945875292528709
Inside NU,@insidenu,2023-11-16T00:21:41.000Z,False,"Casey Harter turns a ND turnover into points for the 'Cats. 

19-16, Irish.",0,0,0,846,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724945799845400828,tweet_id:1724945799845400828
Inside NU,@insidenu,2023-11-16T00:21:08.000Z,False,"Mercy Ademusayo makes a second-chance layup thanks to a ND turnover. 

Cuts the Irish's lead to five — 19-14.",0,0,0,714,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724945660279988597,tweet_id:1724945660279988597
Inside NU,@insidenu,2023-11-16T00:20:19.000Z,False,Notre Dame is pressing now.,0,0,0,647,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724945458735218968,tweet_id:1724945458735218968
Inside NU,@insidenu,2023-11-16T00:18:45.000Z,False,"Kylee Watson grabs an offensive rebound and puts it back up, grabbing another bucket for the Irish. Brutal.

Now 19-12.",0,0,0,800,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724945061966729579,tweet_id:1724945061966729579
Inside NU,@insidenu,2023-11-16T00:18:02.000Z,False,"Anna Dewolfe scores on a fastbreak for ND, making it 17-12.",0,0,0,741,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724944881313849567,tweet_id:1724944881313849567
Inside NU,@insidenu,2023-11-16T00:16:45.000Z,False,"McKeown calls his first timeout of the night with 3:26 to go in Q1. 

NU has kept it close so far, down only three after about seven minutes of action.",0,0,0,774,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724944559136752034,tweet_id:1724944559136752034
Inside NU,@insidenu,2023-11-16T00:15:57.000Z,False,"Back-to-back steals from Daley and Mott get the Wildcats back in it, as it’s now 15-12.",0,0,0,676,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724944359546601651,tweet_id:1724944359546601651
Inside NU,@insidenu,2023-11-16T00:14:28.000Z,False,"A Caileigh Walsh foul sends ND to the line. 

Cassandre Prosper sinks both and extends the Irish lead — 15-8.",0,0,0,831,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724943983510528355,tweet_id:1724943983510528355
Inside NU,@insidenu,2023-11-16T00:13:13.000Z,False,"Notre Dame is on a 13-0 run in the last 2:05. 

It’s now 13-8, Irish, with 5:02 left in the first.",0,0,0,780,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724943671236108469,tweet_id:1724943671236108469
Inside NU,@insidenu,2023-11-16T00:11:02.000Z,False,"Just like that, Notre Dame takes the lead. 

A steal and a few threes later, the Irish are up by a couple in the middle of the first.",0,0,1,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724943120381460547,tweet_id:1724943120381460547
Inside NU,@insidenu,2023-11-16T00:09:26.000Z,False,"Notre Dame nails a three out of a timeout to get on the board. 

8-3, ‘Cats.",0,0,0,847,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724942718030299568,tweet_id:1724942718030299568
Inside NU,@insidenu,2023-11-16T00:06:34.000Z,False,"‘Cats are cruising to kick off tonight’s action against the Irish. 

8-0 a few minutes into play.",0,0,1,917,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724941996836471229,tweet_id:1724941996836471229
Inside NU,@insidenu,2023-11-16T00:06:01.000Z,False,Tonight’s starting five versus No. 16 Notre Dame.,0,0,0,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724941859259064778,tweet_id:1724941859259064778
Inside NU,@insidenu,2023-11-15T23:54:17.000Z,False,It's official: Braun is here for the long haul:,1,1,58,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724938904996921772,tweet_id:1724938904996921772
Inside NU,@insidenu,2023-11-15T23:39:53.000Z,True,There it is. Northwestern confirms the earlier report by  that the full-time head coaching role will go to Braun.,0,0,71,5.1K,[],['@PeteThamel'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724935281680224555,tweet_id:1724935281680224555
Inside NU,@insidenu,2023-11-15T19:16:30.000Z,False,"Per reports, Northwestern football has appeared to drop David Braun's interim tag — and there wasn’t much surprise.",1,5,79,4.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724868999635513732,tweet_id:1724868999635513732
Inside NU,@insidenu,2023-11-15T19:04:20.000Z,True,"David Braun appears to have secured the full-time head coaching job. After taking over for Pat Fitzgerald as an interim in mid-July, Braun is set to become the program's 30th full-time head coach.",3,12,199,24K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724865938837876822,tweet_id:1724865938837876822
Inside NU,@insidenu,2023-11-15T17:08:48.000Z,False,"Now in the home stretch, there’s still movement in the Big Ten Power Rankings:",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724836861091426797,tweet_id:1724836861091426797
Inside NU,@insidenu,2023-11-15T16:51:32.000Z,False,"One win away from a guaranteed bowl game appearance, is it fair to think the ‘Cats are back?",0,0,8,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724832517013061739,tweet_id:1724832517013061739
Inside NU,@insidenu,2023-11-15T16:41:09.000Z,False,There’s plenty to glean following another nail-biter against a major underdog:,0,1,3,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724829904007774361,tweet_id:1724829904007774361
Inside NU,@insidenu,2023-11-15T04:04:34.000Z,False,That’s all for tonight’s availability.,0,0,1,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724639502952513913,tweet_id:1724639502952513913
Inside NU,@insidenu,2023-11-15T03:50:23.000Z,False,"Buie on flushing the game: ""You flush it like you flush any other game. It doesn't matter if we won by 30 tonight, you have to move on and get ready for the next game.""",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724635932215714082,tweet_id:1724635932215714082
Inside NU,@insidenu,2023-11-15T03:49:28.000Z,False,"Barnhizer on his defense: ""It's just listening to our coaches. We get steals out of our philosophy.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724635701742809126,tweet_id:1724635701742809126
Inside NU,@insidenu,2023-11-15T03:47:52.000Z,False,"Buie on if he felt added pressure to score: ""No.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724635300725399764,tweet_id:1724635300725399764
Inside NU,@insidenu,2023-11-15T03:47:29.000Z,False,"Buie on rebounding struggles: ""I didn't think we did a good job at finding bodies and blocking people out. That can't happen. It was something that was discussed.""",0,0,2,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724635205154009488,tweet_id:1724635205154009488
Inside NU,@insidenu,2023-11-15T03:46:34.000Z,False,"Barnhizer on scoring 20: ""It felt good, but my head was in other places. I just wish we had played a more complete game.""",0,0,7,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724634973628453316,tweet_id:1724634973628453316
Inside NU,@insidenu,2023-11-15T03:45:47.000Z,False,"Buie: ""We showed some toughness grinding the game out. I didn't think we started the game well and that set us back. We need to be better next game.""",0,0,7,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724634774336098475,tweet_id:1724634774336098475
Inside NU,@insidenu,2023-11-15T03:44:27.000Z,False,Boo Buie and Brooks Barnhizer now at the podium,0,0,2,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724634441069330517,tweet_id:1724634441069330517
Inside NU,@insidenu,2023-11-15T03:40:15.000Z,False,That'll be all for Collins.,0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724633382682779756,tweet_id:1724633382682779756
Inside NU,@insidenu,2023-11-15T03:37:33.000Z,False,"Collins on Mullins: ""He just has to stay ready. His time is coming.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724632703012683786,tweet_id:1724632703012683786
Inside NU,@insidenu,2023-11-15T03:35:50.000Z,False,"Collins on getting the bigs going: ""We want those guys to be opportunistic.  We want them to continue to work. We wouldn't have had the season we had last year if Matt didn't play at a high level, so we need to help him get back to that.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724632272156930241,tweet_id:1724632272156930241
Inside NU,@insidenu,2023-11-15T03:34:07.000Z,False,"Colins on scoring: ""We can't expect to win games with only Boo and Brooks scoring.""",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724631839640613161,tweet_id:1724631839640613161
Inside NU,@insidenu,2023-11-15T03:33:31.000Z,False,"Collins on eking out a win: ""You always want to learn things while winning. If you don't come ready to compete every night, you can lose to anybody. We can lose to anybody. It was a step backward after a step forward.""",0,0,3,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724631688490225973,tweet_id:1724631688490225973
Inside NU,@insidenu,2023-11-15T03:31:44.000Z,False,"Collins: ""I don't think we came into this game with the mindset of being physical. It has nothing to do with the size, it has all to do with mentality.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724631241377337771,tweet_id:1724631241377337771
Inside NU,@insidenu,2023-11-15T03:30:42.000Z,False,"Collins on rebounding issue: ""It has nothing to do with the size. We're not boxing out. We're not clicking. We need our bigs to rebound. It's a collective effort.""",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724630980906938679,tweet_id:1724630980906938679
Inside NU,@insidenu,2023-11-15T03:29:35.000Z,False,"Collins: ""It was one of those nights where the shots weren't falling, but that's part of basketball.""

Emphasized that Western Michigan deserves credit.",0,0,2,936,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724630700823851219,tweet_id:1724630700823851219
Inside NU,@insidenu,2023-11-15T03:28:33.000Z,False,"Collins: ""We're very fortunate to win the game. I told them that they deserved to win the game. Everyone knows that we weren't playing well. We were able to make a couple shots and make enough stops to win the game. We have a lot of things to clean up defensively.""",0,1,18,3.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724630439602651529,tweet_id:1724630439602651529
Inside NU,@insidenu,2023-11-15T03:27:12.000Z,False,Chris Collins now at the podium,0,0,1,939,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724630101139075401,tweet_id:1724630101139075401
Inside NU,@insidenu,2023-11-15T03:09:24.000Z,False,Survive and advance.,1,0,12,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724625618950615472,tweet_id:1724625618950615472
Inside NU,@insidenu,2023-11-15T02:55:34.000Z,False,"FINAL: Northwestern ekes out a 63-59 win over Western Michigan.

It was not pretty, but Buie and Barnhizer carry the Wildcats to a victory.",0,1,32,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724622140467532228,tweet_id:1724622140467532228
Inside NU,@insidenu,2023-11-15T02:54:18.000Z,False,"Martinelli pokes it away, and Barnhizer corals it and is fouled.

7.4 seconds remaining.",0,0,6,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724621818189787337,tweet_id:1724621818189787337
Inside NU,@insidenu,2023-11-15T02:53:40.000Z,False,"Langborg makes the second.

Two possession game.",0,0,4,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724621662539124859,tweet_id:1724621662539124859
Inside NU,@insidenu,2023-11-15T02:53:16.000Z,False,First free throw is good.,0,0,1,980,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724621561611596017,tweet_id:1724621561611596017
Inside NU,@insidenu,2023-11-15T02:51:31.000Z,False,"Another offensive rebound for the Broncos, who convert it into a layup.

'Cats call a timeout up 61-59 with 20.6 seconds to play.",0,1,2,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724621121109062004,tweet_id:1724621121109062004
Inside NU,@insidenu,2023-11-15T02:50:39.000Z,False,Refs say last touched by NU.,0,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724620901419757953,tweet_id:1724620901419757953
Inside NU,@insidenu,2023-11-15T02:49:24.000Z,False,"WMU's three bounces around the rim and out, but the Broncos aren't able to corral the long rebound in bounce.

'Cats clinging to a 61-57 lead with 46.8 seconds left.",0,1,3,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1724620585395687700,tweet_id:1724620585395687700
